persister;1;0;0;0;3;1;0;1;0;0
permanent;0;0;0;0;0;5;1;0;0;0
percer;0;0;0;2;0;0;0;0;2;2
per;0;1;0;1;0;0;0;0;0;4
penalty;0;0;0;1;0;0;1;0;1;1
patisserie;0;0;3;0;1;0;1;0;0;0
patient;1;0;0;4;0;1;0;0;0;0
parvenir;0;0;0;1;0;3;2;0;0;0
partenariat;0;0;0;5;0;0;0;0;0;0
parenthèse;0;0;0;2;0;0;4;0;0;0
parental;0;0;0;0;0;4;2;0;0;0
parcontre;1;0;1;2;0;0;2;0;0;0
paradoxal;2;0;0;2;0;2;0;0;0;0
papet;0;0;0;1;0;0;0;0;1;4
palestine;0;0;0;4;0;1;0;0;0;0
oú;0;0;0;2;1;0;0;1;0;1
ouïr;0;0;0;1;0;1;2;0;0;0
otan;0;0;0;6;0;0;0;0;0;0
orientation;1;0;0;0;4;0;1;0;0;0
orient;0;0;0;0;0;0;1;5;0;0
organe;2;0;1;0;0;1;0;0;1;0
orage;0;0;0;4;0;0;0;0;1;0
olympique;0;0;0;1;0;0;2;0;3;0
off;0;0;0;0;0;0;2;0;4;0
négligeable;3;0;0;2;0;1;0;0;0;0
nécessité;0;1;0;1;0;3;0;0;0;1
noyau;0;0;0;2;0;1;0;0;3;0
nombril;0;0;0;2;0;1;2;0;1;0
noblesse;0;0;1;0;1;1;0;0;0;3
nique;3;1;1;0;0;0;0;0;1;0
nickel;1;1;0;1;0;1;1;0;1;0
nendaz;0;0;0;1;0;1;1;0;3;0
mépriser;0;0;1;0;1;1;2;1;0;0
mémère;1;0;1;0;0;0;0;0;0;3
médaille;0;0;0;2;1;0;1;0;1;1
must;1;1;0;2;0;0;0;0;0;1
musk;0;0;0;3;0;0;0;0;3;0
musicien;0;0;0;4;0;1;0;0;0;1
musclé;0;0;0;0;0;2;1;0;3;0
multinationale;1;0;0;3;0;1;1;0;0;0
mp3;0;0;0;4;0;0;0;0;1;0
mozart;1;0;0;0;1;1;0;1;1;0
mortalité;6;0;0;0;0;0;0;0;0;0
montagnard;1;0;0;1;0;2;0;0;1;0
monothéiste;0;0;0;0;6;0;0;0;0;0
mocassin;0;0;0;0;0;0;0;0;6;0
misérable;3;0;0;1;0;2;0;0;0;0
minimiser;0;0;3;0;0;3;0;0;0;0
milliardaire;0;0;0;3;0;3;0;0;0;0
milan;0;0;0;0;0;0;0;1;5;0
mexique;0;3;0;1;0;0;1;0;1;0
merder;0;0;0;3;0;1;2;0;0;0
merciiii;0;0;0;0;0;0;0;0;0;6
merciii;0;0;0;1;0;0;0;0;0;5
mention;0;0;0;1;0;0;1;0;1;3
mdrrrrr;0;0;0;4;0;0;1;0;0;0
mc;0;1;0;3;0;0;0;0;2;0
mathématique;0;2;0;1;1;1;1;0;0;0
mascu;0;0;0;0;0;0;4;0;2;0
mardi;1;2;0;2;0;0;0;0;1;0
marc;0;0;0;1;0;0;0;0;4;1
maghrébin;0;1;5;0;0;0;0;0;0;0
madeleine;0;1;0;0;1;1;1;0;0;2
machin;0;0;0;1;0;0;0;0;5;0
léa;0;0;1;0;0;0;0;0;2;3
lé;6;0;0;0;0;0;0;0;0;0
là_dessus;0;0;0;2;0;0;0;0;4;0
lyon;0;0;1;1;1;1;0;1;1;0
lulu;0;0;1;4;0;0;1;0;0;0
longueur;1;0;1;1;0;1;0;0;0;0
lobbys;0;0;0;5;0;1;0;0;0;0
littérature;0;0;0;0;3;1;2;0;0;0
libération;0;0;0;1;0;4;0;0;1;0
lego;1;1;0;1;0;2;0;0;0;0
leclerc;0;0;1;1;0;1;0;0;3;0
lavaux;0;0;0;1;0;2;0;0;1;0
lang;2;0;1;1;0;1;0;0;0;1
kit;0;0;0;3;0;1;0;0;2;0
kiss;0;0;0;0;0;0;0;0;5;1
kiffé;0;2;0;2;0;0;0;1;1;0
jus;1;0;0;0;0;0;0;0;5;0
jte;0;0;0;1;0;4;0;0;1;0
jogging;0;0;1;0;0;2;1;0;1;1
jazz;0;0;0;3;0;0;0;0;1;0
jardinier;1;0;0;2;0;1;0;0;1;1
isérables;0;0;0;0;0;0;0;0;6;0
isolé;0;0;0;2;0;3;1;0;0;0
irresponsable;2;0;0;0;0;0;4;0;0;0
intégral;0;0;0;1;0;0;1;0;1;3
intolérance;0;0;0;0;1;1;3;0;0;0
intimité;0;0;0;0;0;0;0;4;2;0
interdit;1;0;0;2;1;0;0;0;2;0
intense;0;1;0;2;0;1;1;0;0;1
intelligemment;0;0;0;0;1;1;4;0;0;0
intact;0;2;0;2;0;1;0;0;0;1
installation;0;0;0;1;3;1;0;0;0;1
innovation;0;0;0;4;0;2;0;0;0;0
ingrat;0;0;1;1;0;0;1;0;0;1
infrastructure;0;0;0;4;1;0;0;0;0;0
increvable;1;0;0;4;0;0;0;0;0;1
inconscient;2;0;0;2;1;1;0;0;0;0
incompétent;0;0;0;3;0;1;2;0;0;0
inadmissible;1;0;0;4;0;0;1;0;0;0
ina;0;0;0;1;0;0;2;0;3;0
impoli;0;0;0;2;0;2;2;0;0;0
impatience;1;1;0;3;0;0;0;0;0;1
immédiatement;0;0;0;0;0;0;4;0;1;1
idiotie;1;0;1;1;1;1;0;0;1;0
hétéro;0;0;0;0;0;4;0;0;1;0
humoriste;1;0;0;0;0;0;1;0;2;0
horloge;0;3;0;1;1;0;0;0;1;0
honorable;0;0;0;1;0;2;3;0;0;0
hockey;0;0;0;4;0;0;0;0;1;0
hmmm;1;0;0;0;1;0;4;0;0;0
historien;0;0;0;0;2;1;3;0;0;0
he;0;0;0;0;0;1;0;0;1;2
hausse;2;0;0;2;0;0;1;0;0;0
harrisson;0;0;0;0;0;0;0;0;0;6
gym;0;0;0;3;0;0;1;0;1;1
guillaume;0;1;0;0;0;2;1;0;2;0
grincheux;0;0;0;0;0;1;1;0;2;1
grimper;1;0;0;4;0;0;0;0;0;0
grillé;0;0;0;1;0;1;4;0;0;0
grenouille;0;0;0;0;0;2;0;0;4;0
grenoble;0;4;0;1;0;1;0;0;0;0
grandiose;0;0;0;1;0;0;0;0;0;5
gramme;1;2;1;1;0;0;0;0;0;0
graisse;0;0;0;0;0;0;1;0;4;1
gpt;6;0;0;0;0;0;0;0;0;0
gourou;0;0;0;0;1;0;2;0;1;0
gothique;0;0;0;0;5;0;0;0;1;0
glorifier;0;0;0;0;0;2;3;0;0;0
glorieux;0;0;0;3;0;2;0;0;0;1
gland;0;0;1;0;0;0;1;1;3;0
gifle;0;0;0;0;0;0;5;0;1;0
gibier;6;0;0;0;0;0;0;0;0;0
germanique;0;0;0;0;0;1;0;0;5;0
gentleman;0;0;0;0;0;0;0;0;0;5
gaz;2;0;0;3;0;1;0;0;0;0
gang;0;0;0;4;0;0;0;0;2;0
féminité;0;0;0;1;0;2;2;0;0;1
fédération;0;0;0;6;0;0;0;0;0;0
funès;0;0;0;0;0;0;0;0;6;0
free;0;0;0;1;0;1;0;0;2;0
francaise;0;0;0;0;0;0;0;4;2;0
formule;0;0;0;5;0;0;0;0;1;0
forfait;0;0;0;2;0;1;0;0;2;0
footballeur;0;0;3;0;0;0;2;0;0;0
foin;0;0;0;0;0;3;2;0;1;0
fm;0;0;0;1;0;1;0;0;1;0
fleurette;0;0;0;1;0;1;0;0;0;4
flagrant;0;0;3;1;0;0;2;0;0;0
fiscal;0;0;0;5;0;0;0;0;0;0
figurine;0;1;0;2;0;0;0;0;1;1
fiente;5;0;0;0;0;0;1;0;0;0
favoriser;2;0;0;4;0;0;0;0;0;0
fashion;1;0;0;1;0;0;0;0;2;1
farfelu;0;0;0;0;0;1;3;0;0;2
fantasmer;0;0;0;0;0;4;2;0;0;0
facilité;0;0;0;1;0;1;4;0;0;0
faciliter;0;1;0;4;0;0;0;0;0;0
fabrication;0;0;0;1;1;1;2;0;1;0
exposition;0;0;0;3;1;0;2;0;0;0
exemplaire;0;0;0;3;0;0;0;0;0;2
exclusivement;0;3;0;1;0;0;2;0;0;0
excellence;0;0;0;2;0;1;1;0;0;2
escalier;0;0;0;4;0;1;0;0;1;0
envisager;0;0;0;0;2;2;2;0;0;0
enterrement;0;0;1;0;0;5;0;0;0;0
entendeur;0;0;0;1;0;0;5;0;0;0
enquête;0;0;0;4;0;1;0;0;0;0
enjeu;1;0;0;3;0;0;2;0;0;0
engin;0;0;0;4;0;0;1;0;0;1
enfoncer;1;0;1;0;1;1;1;0;1;0
enfantin;0;1;0;2;0;1;0;0;1;0
endocrinien;6;0;0;0;0;0;0;0;0;0
employeur;0;0;1;1;0;2;1;0;0;1
emji_étoile_filante;0;0;1;0;0;1;0;0;0;3
emji_voiture;0;0;0;5;0;0;0;0;0;1
emji_visage_en_colère;0;0;0;5;0;0;1;0;0;0
emji_vache;1;0;0;2;0;0;1;0;0;2
emji_tête_de_cochon;0;0;0;1;0;0;0;0;3;2
emji_symbole_de_paix;0;0;0;1;1;0;0;0;0;4
emji_skieur;0;0;0;0;0;1;0;0;0;4
emji_singe_ne_rien_entendre;0;0;0;0;0;0;0;0;5;0
emji_poing_levé_peau_moyennement_claire;0;0;0;0;0;1;0;0;5;0
emji_plus;0;0;0;4;0;0;0;0;0;1
emji_plant_de_riz;0;0;0;0;0;0;0;0;0;3
emji_plage_avec_parasol;0;0;0;0;0;0;0;0;6;0
emji_ogre;0;0;0;3;0;0;1;0;0;0
emji_index_pointant_vers_le_haut_peau_claire;0;0;0;2;0;1;0;0;2;0
emji_gouttes_de_sueur;0;0;0;0;0;0;0;5;0;1
emji_drapeau_maroc;0;5;0;0;0;0;0;0;0;1
emji_drapeau_canada;0;0;0;0;0;0;0;0;4;0
emji_drapeau_algérie;0;0;0;0;0;0;0;0;1;2
emji_danseuse;0;0;0;0;0;1;0;0;0;5
emji_cornes_avec_les_doigts_peau_claire;0;0;0;1;0;0;0;0;2;2
emji_confettis;0;0;0;0;0;0;0;0;0;6
emji_chopes_de_bière;0;0;0;0;0;1;0;1;0;4
emji_chat_fatigué;0;0;0;0;0;0;2;0;0;1
emji_cerveau;0;0;0;1;0;0;0;0;1;2
emji_cercueil;0;0;0;0;0;0;0;0;6;0
emji_bonhomme_de_neige;0;0;0;1;0;0;0;0;0;5
emballer;3;0;0;1;0;1;1;0;0;0
effacement;0;0;0;6;0;0;0;0;0;0
ecouter;0;0;0;2;0;0;0;0;0;3
ecolos;5;0;0;0;1;0;0;0;0;0
détresse;2;0;0;2;0;2;0;0;0;0
détacher;0;1;0;2;0;2;0;0;0;0
désactiver;0;1;0;5;0;0;0;0;0;0
dérouler;0;1;0;1;0;0;1;0;2;1
déplorable;0;0;0;2;0;2;2;0;0;0
déplacement;0;0;0;6;0;0;0;0;0;0
dépit;0;0;0;4;0;0;1;0;1;0
démonter;0;0;0;3;0;0;1;1;1;0
délirer;0;0;5;0;0;0;0;0;0;1
délirant;3;0;0;0;0;0;2;0;1;0
dégénéré;1;0;0;0;0;5;0;0;0;0
dégrader;2;1;0;1;0;1;1;0;0;0
déborder;0;0;0;2;1;1;1;0;1;0
dureté;0;0;0;0;0;5;1;0;0;0
duo;0;0;0;1;0;1;2;0;1;1
douteux;0;0;1;2;1;0;2;0;0;0
donneur;2;0;0;1;0;0;2;0;0;1
domination;0;0;0;1;1;4;0;0;0;0
documenter;0;0;0;0;1;1;2;0;0;1
docile;1;0;0;0;0;4;0;0;1;0
dj;0;0;0;0;0;0;0;0;1;5
dixit;0;0;1;2;0;0;0;0;2;0
division;0;6;0;0;0;0;0;0;0;0
distribuer;0;0;0;4;0;1;1;0;0;0
disco;1;0;0;2;0;0;0;0;0;1
diffusion;1;0;0;3;0;2;0;0;0;0
dictée;0;3;0;0;1;1;1;0;0;0
destination;1;0;0;5;0;0;0;0;0;0
destin;2;0;0;0;0;0;1;0;0;3
description;0;0;0;2;0;0;2;0;1;1
descendance;1;0;0;0;0;0;4;0;1;0
dej;1;0;0;1;0;1;0;0;3;0
dealer;0;0;0;1;0;0;1;0;4;0
day;0;0;0;1;0;1;0;0;0;1
dada;0;0;0;0;0;0;0;6;0;0
câlin;2;0;0;0;0;3;0;0;1;0
cuvette;0;0;0;0;0;0;0;6;0;0
curé;1;0;0;2;0;0;0;0;2;0
cts;3;0;0;1;0;0;0;0;0;0
cruauté;4;0;0;0;0;0;0;0;1;1
croissant;4;0;0;1;1;0;0;0;0;0
cri;0;0;0;0;0;0;5;0;1;0
crasseux;0;0;0;0;0;0;0;5;1;0
couverture;0;0;0;4;0;1;0;1;0;0
couscous;0;0;0;0;0;0;1;0;3;1
couloir;0;2;0;1;0;1;0;1;0;1
corrompre;0;0;0;2;3;0;1;0;0;0
corp;0;0;0;0;0;0;1;1;3;0
contradictoire;0;0;0;0;0;0;5;0;1;0
conservateur;2;0;0;3;0;0;1;0;0;0
consensus;0;0;0;1;4;0;0;0;0;0
confrontation;0;0;0;5;0;0;1;0;0;0
conducteur;0;3;0;2;0;1;0;0;0;0
condoléance;0;0;0;1;0;1;0;0;0;4
conditionner;0;0;0;0;0;4;1;0;0;0
concurrent;4;0;0;2;0;0;0;0;0;0
conclure;0;0;0;2;1;2;1;0;0;0
conception;0;0;1;3;0;2;0;0;0;0
compléter;0;1;0;4;0;0;1;0;0;0
complément;1;0;1;0;0;0;4;0;0;0
compliment;0;0;0;1;0;1;0;0;1;3
compenser;4;0;0;0;0;1;1;0;0;0
cohérence;2;0;1;0;1;0;2;0;0;0
clique;1;1;0;2;0;0;0;0;0;1
civilisé;0;0;0;4;0;0;0;1;1;0
chômage;1;0;0;2;0;1;1;0;1;0
chérir;0;0;0;0;1;5;0;0;0;0
chèvre;1;0;0;0;4;0;0;0;1;0
chorégraphie;0;6;0;0;0;0;0;0;0;0
choper;0;0;1;2;0;0;1;0;2;0
chirurgie;5;0;0;1;0;0;0;0;0;0
chevalier;1;0;0;3;0;0;1;0;0;0
chenapan;0;0;1;0;0;0;0;0;3;2
cheffe;0;0;0;6;0;0;0;0;0;0
char;0;0;0;1;0;0;1;0;4;0
certifier;0;2;0;3;0;0;1;0;0;0
centenaire;5;0;0;0;0;0;0;0;0;1
catholicisme;1;0;0;2;0;1;2;0;0;0
carnet;0;0;0;3;1;0;0;0;1;1
cardiaque;3;0;0;1;1;0;0;0;1;0
cannabis;1;0;1;0;1;1;1;0;0;0
cancre;0;0;0;0;0;1;4;0;0;1
c0n;0;0;4;1;0;0;1;0;0;0
bug;0;0;0;0;4;0;1;0;1;0
bronze;0;0;0;0;1;1;0;0;4;0
brevet;0;0;0;0;0;2;4;0;0;0
branche;1;0;0;1;0;2;0;1;0;0
boutonneux;0;0;0;0;0;0;0;0;6;0
boue;0;2;1;0;0;0;0;1;2;0
botte;0;0;0;0;0;1;3;0;2;0
blouse;0;0;0;0;0;2;4;0;0;0
biologiste;6;0;0;0;0;0;0;0;0;0
biologique;0;0;0;0;1;0;3;1;1;0
binaire;3;0;0;0;0;0;3;0;0;0
bienne;0;0;0;0;0;0;0;0;5;1
bibliothèque;0;0;0;1;0;2;2;0;0;0
bha;0;0;3;0;0;0;1;0;2;0
berset;0;0;1;0;0;0;0;0;5;0
benoît;0;0;0;2;0;0;1;0;3;0
battle;0;0;0;0;0;0;6;0;0;0
basket;0;1;0;1;0;0;2;0;1;1
bardot;4;0;0;0;0;0;1;0;0;1
banquier;0;0;0;4;0;0;0;0;2;0
bactérie;3;0;0;0;1;0;2;0;0;0
avérer;0;0;1;1;1;0;3;0;0;0
avertir;0;0;0;4;0;0;1;0;0;1
attentat;0;0;0;0;1;0;0;0;5;0
associé;1;0;1;1;0;1;2;0;0;0
assassin;3;0;0;1;0;1;1;0;0;0
articuler;0;0;0;0;0;0;4;0;1;1
arte;0;0;4;0;0;1;1;0;0;0
arménien;0;0;1;2;2;1;0;0;0;0
argumentation;0;0;0;0;0;0;5;0;1;0
argumentaire;0;0;0;0;1;1;1;0;3;0
araignée;5;0;0;0;0;0;0;0;1;0
aquarium;2;0;0;2;0;0;0;1;0;0
apparement;1;0;0;1;0;0;2;0;1;1
annee;0;0;2;0;0;0;2;0;0;2
animateur;0;1;0;3;0;0;0;0;2;0
allié;0;0;0;2;1;2;0;0;0;0
aisé;0;0;0;1;0;0;5;0;0;0
aimant;0;0;0;0;0;4;1;0;0;1
affiche;2;0;0;1;0;0;1;0;1;1
administration;1;0;0;5;0;0;0;0;0;0
accélérer;0;0;0;0;4;0;0;1;0;0
accueillant;0;0;0;3;0;2;1;0;0;0
accro;1;2;0;2;0;0;1;0;0;0
accessoirement;0;0;0;0;0;0;1;1;1;0
accessible;0;0;0;5;0;0;0;0;0;1
abusif;1;0;0;4;0;0;1;0;0;0
aborder;0;0;1;0;0;0;5;0;0;0
abordable;1;0;0;4;0;0;1;0;0;0
abonner;0;0;0;3;0;2;0;0;0;1
abondance;1;0;0;0;0;4;0;0;0;1
aberration;1;0;0;0;0;2;2;1;0;0
abaisser;1;0;1;0;1;0;3;0;0;0
aaah;0;0;0;0;0;1;0;0;4;1
8ans;0;1;0;4;0;0;1;0;0;0
60ans;0;0;0;1;0;0;5;0;0;0
3eme;0;1;0;4;0;1;0;0;0;0
éventuellement;1;0;1;1;0;1;1;0;0;0
évaluation;0;3;0;0;1;0;1;0;0;0
éric;0;1;0;1;0;1;2;0;0;0
éradiquer;3;0;0;1;0;1;0;0;0;0
équivaloir;0;0;0;2;0;2;1;0;0;0
éphémère;0;0;0;0;2;0;3;0;0;0
éolien;0;0;0;2;0;0;1;0;2;0
émeute;0;0;0;1;0;0;3;0;1;0
écureuil;4;0;0;0;1;0;0;0;0;0
écologiste;0;0;0;1;1;1;1;0;0;0
écolier;0;0;0;0;0;1;3;0;1;0
éclat;0;0;0;0;0;1;1;0;1;2
éclair;0;0;1;2;0;0;0;1;1;0
zurich;0;0;0;4;0;0;0;0;1;0
zombie;0;0;0;2;0;1;2;0;0;0
yogourt;1;0;0;0;0;0;0;4;0;0
word;0;0;3;1;0;0;1;0;0;0
white;0;0;4;0;0;0;0;0;1;0
whatsapp;0;0;0;3;0;0;1;0;1;0
web;0;0;0;5;0;0;0;0;0;0
wars;0;0;0;0;0;2;1;0;1;1
véçu;0;0;0;1;1;2;0;0;0;0
votations;0;0;0;5;0;0;0;0;0;0
volet;0;0;0;3;0;0;1;0;1;0
volaille;4;0;0;0;0;0;0;0;1;0
voile;1;0;0;0;0;0;2;0;2;0
viva;0;0;0;0;0;0;0;2;2;1
vital;2;0;0;0;0;1;1;0;1;0
virginité;0;0;0;0;0;4;0;0;0;0
violon;4;0;0;0;0;0;0;0;1;0
vingtaine;2;0;1;1;0;0;0;0;1;0
villa;1;0;0;0;1;0;1;1;1;0
vil;0;0;0;0;1;1;1;0;2;0
viennoiserie;2;0;0;0;0;1;0;0;2;0
vider;1;0;0;3;0;1;0;0;0;0
videos;0;0;0;1;0;2;2;0;0;0
vibe;0;0;0;0;0;1;0;0;4;0
vexer;0;0;0;0;0;0;5;0;0;0
vevey;0;0;0;4;0;0;0;0;1;0
veiller;0;0;0;0;1;1;2;0;0;1
vedette;1;0;0;1;0;2;0;0;0;1
vaudoises;0;0;0;0;0;1;0;0;3;1
vanter;1;0;0;2;0;0;1;0;1;0
valise;0;0;0;3;0;0;1;0;1;0
vainqueur;0;0;0;1;0;1;0;0;1;0
utopie;0;0;0;0;0;1;4;0;0;0
urne;0;0;0;4;0;0;0;0;1;0
union;1;0;0;0;0;2;0;0;0;1
truffe;2;0;0;1;0;0;1;0;1;0
true;4;0;0;0;0;0;0;0;0;1
trentenaire;0;0;0;0;0;0;4;0;1;0
transit;2;0;0;0;0;0;2;0;1;0
tram;0;0;0;2;0;0;0;0;3;0
tracer;0;1;0;2;0;1;1;0;0;0
tr;2;0;0;1;0;0;0;0;0;0
tps;1;0;0;1;1;0;1;0;0;0
toutoune;0;0;0;1;0;0;0;0;0;4
tousser;0;0;0;0;0;1;2;0;1;0
tournure;1;0;0;1;0;1;1;0;0;1
tournoi;0;0;0;4;0;0;0;0;0;1
totalité;0;0;0;4;0;0;0;0;1;0
torture;3;0;0;0;0;1;1;0;0;0
tomme;0;0;0;0;0;0;0;0;5;0
tolérant;0;0;0;1;3;0;1;0;0;0
tine;1;0;0;3;0;1;0;0;0;0
tigre;1;0;0;0;0;1;0;0;1;1
thérapie;1;0;0;0;0;2;0;0;2;0
terroir;1;1;0;1;0;1;0;0;1;0
terreur;0;0;0;0;1;4;0;0;0;0
tempo;0;0;0;0;0;0;0;0;0;5
tdah;0;1;0;0;0;0;1;0;3;0
taxidermie;3;0;0;0;0;1;1;0;0;0
tarif;0;0;0;1;4;0;0;0;0;0
tampon;0;0;0;3;0;0;1;1;0;0
tailler;0;0;0;3;0;1;0;0;0;0
tacle;0;0;0;0;0;0;5;0;0;0
tac;0;0;0;1;1;1;0;0;0;0
séparation;0;0;0;2;0;2;1;0;0;0
sélectif;2;0;0;1;0;0;1;0;0;0
sébastien;1;0;0;0;0;0;0;0;4;0
syndicat;0;0;0;0;0;0;0;4;1;0
suspendre;0;0;0;3;0;0;2;0;0;0
surtt;0;0;3;1;0;0;0;0;1;0
surnommer;0;1;1;1;0;1;1;0;0;0
surment;0;0;0;1;0;1;3;0;0;0
support;0;0;0;4;0;1;0;0;0;0
superflu;4;0;0;0;0;0;0;0;0;1
superficiel;0;0;0;0;0;1;4;0;0;0
subjectif;0;0;0;0;0;0;5;0;0;0
stupéfiant;0;0;0;0;0;0;2;0;0;3
structure;1;0;0;3;0;1;0;0;0;0
stratégique;2;0;0;2;1;0;0;0;0;0
stimuler;0;1;0;0;0;1;3;0;0;0
stigmatiser;0;0;1;0;0;2;1;0;0;1
ste;0;0;5;0;0;0;0;0;0;0
stable;0;0;0;3;0;2;0;0;0;0
ss;0;1;0;4;0;0;0;0;0;0
spécimen;0;0;1;1;0;2;0;0;1;0
spinoza;0;0;0;0;1;1;0;0;0;2
spatz;0;0;0;0;0;0;0;0;5;0
spa;2;0;0;0;0;1;0;0;2;0
sp;0;0;0;4;0;0;0;0;1;0
soulager;0;0;0;0;1;3;1;0;0;0
soulagement;0;0;0;3;0;0;1;0;0;1
souffler;0;0;0;3;0;0;2;0;0;0
sonnerie;0;0;0;4;0;0;0;0;1;0
songeur;0;0;0;0;0;1;4;0;0;0
sondage;0;0;0;4;0;0;1;0;0;0
soif;0;0;0;0;3;1;1;0;0;0
sobriété;0;0;0;0;0;2;0;0;1;2
snobisme;3;0;0;0;0;1;0;0;1;0
snap;0;0;0;0;0;3;1;0;1;0
sme;0;0;4;0;0;0;0;0;0;0
slim;0;0;0;0;0;1;1;0;2;1
simone;0;0;0;0;0;1;0;0;0;4
sieste;0;0;0;2;0;1;0;0;2;0
shit;0;0;2;1;0;1;0;0;0;0
shein;4;0;0;0;0;1;0;0;0;0
sex;3;0;1;0;0;0;0;1;0;0
serré;0;2;0;1;0;1;1;0;0;0
serein;0;0;0;1;0;3;0;0;0;0
serbe;0;0;0;2;0;0;1;0;0;0
secouer;1;0;0;1;0;0;1;0;2;0
scientifiquement;2;0;0;0;0;1;2;0;0;0
school;0;0;0;0;0;1;1;0;1;0
schneks;0;0;0;0;0;0;0;0;5;0
sceptique;0;0;0;3;0;0;1;0;1;0
savant;0;0;0;0;2;2;1;0;0;0
saurer;0;2;0;1;0;1;0;0;0;1
sarcasme;0;0;0;0;0;1;3;0;1;0
sapin;0;0;0;2;0;0;0;0;1;0
saouler;0;0;0;1;0;2;1;0;1;0
san;0;0;0;4;0;0;0;0;1;0
samy;0;0;0;0;0;0;0;0;1;4
sam;0;3;0;1;0;0;0;0;0;1
saisonnier;5;0;0;0;0;0;0;0;0;0
saigner;0;1;0;0;0;2;0;0;1;1
sacrifier;0;0;0;1;0;1;3;0;0;0
révélation;0;0;0;1;0;1;0;0;2;0
résille;0;0;1;0;0;3;0;0;0;1
résident;0;0;0;4;0;0;0;0;1;0
république;0;0;0;2;0;1;1;0;0;1
rémunérer;0;0;0;3;0;1;1;0;0;0
réincarnation;0;0;0;0;0;2;1;0;1;1
régression;0;0;0;0;0;0;5;0;0;0
réducteur;0;0;0;0;0;2;2;0;1;0
récompense;0;0;0;1;0;1;1;0;0;2
récolter;4;0;0;0;0;0;1;0;0;0
récit;0;0;0;0;0;2;1;0;0;2
réalisateur;0;0;0;1;0;0;0;0;1;2
ré;1;0;0;0;0;3;1;0;0;0
rtsarchives;0;0;0;0;0;1;3;0;0;1
roy;0;0;0;0;0;0;0;0;5;0
rousseau;0;0;0;0;0;0;0;0;5;0
roulant;0;0;0;4;0;0;0;0;1;0
romario;0;0;0;1;0;0;1;0;0;1
romantique;0;1;0;0;0;4;0;0;0;0
romandie;0;0;0;0;0;0;0;0;4;0
river;0;1;0;2;0;0;2;0;0;0
ridiculiser;0;0;0;0;0;1;4;0;0;0
ricordi;0;0;0;0;0;0;0;0;0;5
revendication;0;0;0;0;0;0;5;0;0;0
retoucher;0;0;0;1;0;4;0;0;0;0
restaurateur;1;0;0;1;0;0;0;0;0;2
ressusciter;0;0;0;0;2;0;0;0;0;2
respecté;2;0;0;0;0;1;2;0;0;0
repérer;0;0;0;2;1;0;2;0;0;0
repère;1;0;0;3;1;0;0;0;0;0
rentabilité;3;0;0;1;1;0;0;0;0;0
renseignement;0;0;0;4;0;0;1;0;0;0
renommer;0;0;5;0;0;0;0;0;0;0
remplaçant;0;0;0;2;0;0;2;0;0;0
relayer;0;0;0;0;2;1;2;0;0;0
rein;1;0;0;2;0;1;0;0;1;0
regret;2;0;1;0;0;1;0;0;0;1
reflet;0;0;0;1;0;2;1;0;1;0
red;0;1;0;0;0;2;1;0;1;0
recouvrir;0;0;1;1;0;2;0;0;1;0
rapelle;0;0;0;2;0;0;1;0;1;0
rancoeur;0;0;0;0;0;3;2;0;0;0
ramadan;0;0;0;1;0;0;1;0;2;0
ralentir;1;1;0;2;0;1;0;0;0;0
raisonner;0;0;0;0;1;1;3;0;0;0
raisonnable;0;0;0;1;1;0;0;0;0;2
racial;0;0;5;0;0;0;0;0;0;0
quon;0;0;2;0;1;0;1;0;1;0
quarantaine;5;0;0;0;0;0;0;0;0;0
quantique;0;0;0;1;0;0;4;0;0;0
qualifié;0;0;0;2;0;0;2;0;0;0
qlq;0;0;0;1;0;1;0;0;3;0
pêcheur;0;0;0;0;0;0;1;0;3;1
pétrolier;0;0;0;0;5;0;0;0;0;0
pédagogique;0;0;0;0;0;0;5;0;0;0
ptdrrrr;0;0;0;0;0;0;1;0;4;0
psychologiquement;1;0;0;0;0;2;2;0;0;0
psychologie;2;0;0;0;0;1;2;0;0;0
psychiatre;0;0;0;1;0;2;1;0;0;0
ps2;0;0;1;0;0;1;1;0;0;1
prétentieux;0;0;3;0;0;1;1;0;0;0
préparation;0;4;0;0;0;0;0;0;0;0
préoccupation;0;0;0;1;0;1;3;0;0;0
prémices;4;0;0;0;0;0;0;0;1;0
précoce;0;0;0;1;0;1;1;0;1;1
précaire;0;0;0;1;0;1;3;0;0;0
proverbe;1;0;0;0;0;1;2;0;1;0
provenir;0;0;3;1;0;1;0;0;0;0
protectorat;0;0;0;0;0;0;0;5;0;0
proprement;0;0;0;3;1;0;1;0;0;0
promenade;1;0;0;4;0;0;0;0;0;0
profusion;0;0;0;2;0;2;0;1;0;0
processus;0;0;0;0;2;0;3;0;0;0
prière;0;0;0;4;0;0;0;0;0;0
priver;0;1;0;0;1;1;2;0;0;0
pres;0;0;0;2;0;3;0;0;0;0
premièrement;0;0;1;3;0;0;0;0;0;0
prairie;1;0;0;1;0;0;1;0;2;0
pragmatique;0;0;0;0;4;1;0;0;0;0
pp;0;0;0;0;0;2;1;0;0;2
poêle;1;0;1;2;0;1;0;0;0;0
poto;0;0;0;1;0;1;0;0;1;2
potentiellement;1;0;0;1;0;1;1;0;1;0
postuler;0;0;0;0;0;0;2;0;2;0
porsche;0;0;0;5;0;0;0;0;0;0
